INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,2021-10-08,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.51298,39
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,2021-10-08,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.70924,39
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,2021-10-08,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.62075,39
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,2021-10-08,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,2021-10-08,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,2021-10-08,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,2021-10-08,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,2021-10-08,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,2021-10-08,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,2021-10-08,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,2021-10-08,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,2021-10-08,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,2021-10-08,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,2021-10-08,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,2021-10-08,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,2021-10-08,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,2021-10-08,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,2021-10-08,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,2021-10-08,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,2021-10-08,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,2021-10-08,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,2021-10-08,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,2021-10-08,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,2021-10-08,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,2021-10-08,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,2021-10-08,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,2021-10-08,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-10-09T12:00:00-00:00,2021-10-09T13:00:00-00:00,2021-10-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.56975,41
2021-10-09T10:00:00-00:00,2021-10-09T11:00:00-00:00,2021-10-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.99792,41
2021-10-10T06:00:00-00:00,2021-10-10T07:00:00-00:00,2021-10-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.42883,41
2021-10-10T00:00:00-00:00,2021-10-10T01:00:00-00:00,2021-10-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.2212,41
2021-10-09T08:00:00-00:00,2021-10-09T09:00:00-00:00,2021-10-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.51298,41
2021-10-09T20:00:00-00:00,2021-10-09T21:00:00-00:00,2021-10-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,7.39326,41
2021-10-09T13:00:00-00:00,2021-10-09T14:00:00-00:00,2021-10-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.16405,41
2021-10-09T07:00:00-00:00,2021-10-09T08:00:00-00:00,2021-10-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.70036,41
2021-10-09T22:00:00-00:00,2021-10-09T23:00:00-00:00,2021-10-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,14.25176,41
2021-10-09T18:00:00-00:00,2021-10-09T19:00:00-00:00,2021-10-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,7.17321,41
2021-10-09T17:00:00-00:00,2021-10-09T18:00:00-00:00,2021-10-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,9.14366,41
2021-10-10T05:00:00-00:00,2021-10-10T06:00:00-00:00,2021-10-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.04184,41
2021-10-09T15:00:00-00:00,2021-10-09T16:00:00-00:00,2021-10-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,36.61037,41
2021-10-09T09:00:00-00:00,2021-10-09T10:00:00-00:00,2021-10-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.55569,41
2021-10-10T01:00:00-00:00,2021-10-10T02:00:00-00:00,2021-10-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.80679,41
2021-10-09T16:00:00-00:00,2021-10-09T17:00:00-00:00,2021-10-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,13.96591,41
2021-10-10T02:00:00-00:00,2021-10-10T03:00:00-00:00,2021-10-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.31805,41
2021-10-09T23:00:00-00:00,2021-10-10T00:00:00-00:00,2021-10-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,25.76466,41
2021-10-09T19:00:00-00:00,2021-10-09T20:00:00-00:00,2021-10-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,6.98638,41
2021-10-10T04:00:00-00:00,2021-10-10T05:00:00-00:00,2021-10-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.15761,41
2021-10-09T21:00:00-00:00,2021-10-09T22:00:00-00:00,2021-10-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,9.30531,41
2021-10-09T14:00:00-00:00,2021-10-09T15:00:00-00:00,2021-10-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.28287,41
2021-10-09T11:00:00-00:00,2021-10-09T12:00:00-00:00,2021-10-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.4478,41
2021-10-10T03:00:00-00:00,2021-10-10T04:00:00-00:00,2021-10-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.03698,41
2021-10-09T08:00:00-00:00,2021-10-09T09:00:00-00:00,2021-10-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.63828,42
2021-10-09T21:00:00-00:00,2021-10-09T22:00:00-00:00,2021-10-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.30105,42
2021-10-10T06:00:00-00:00,2021-10-10T07:00:00-00:00,2021-10-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.69202,42
2021-10-09T22:00:00-00:00,2021-10-09T23:00:00-00:00,2021-10-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-12.80977,42
2021-10-10T03:00:00-00:00,2021-10-10T04:00:00-00:00,2021-10-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-8.37726,42
2021-10-09T15:00:00-00:00,2021-10-09T16:00:00-00:00,2021-10-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-8.33189,42
2021-10-10T00:00:00-00:00,2021-10-10T01:00:00-00:00,2021-10-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.3765,42
2021-10-10T02:00:00-00:00,2021-10-10T03:00:00-00:00,2021-10-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-10-09T19:00:00-00:00,2021-10-09T20:00:00-00:00,2021-10-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.84464,42
2021-10-10T05:00:00-00:00,2021-10-10T06:00:00-00:00,2021-10-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-17.2416,42
2021-10-09T17:00:00-00:00,2021-10-09T18:00:00-00:00,2021-10-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.34974,42
2021-10-09T14:00:00-00:00,2021-10-09T15:00:00-00:00,2021-10-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.58006,42
2021-10-09T07:00:00-00:00,2021-10-09T08:00:00-00:00,2021-10-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.50383,42
2021-10-09T16:00:00-00:00,2021-10-09T17:00:00-00:00,2021-10-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-15.23181,42
2021-10-09T20:00:00-00:00,2021-10-09T21:00:00-00:00,2021-10-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.04915,42
2021-10-09T18:00:00-00:00,2021-10-09T19:00:00-00:00,2021-10-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.73591,42
2021-10-09T12:00:00-00:00,2021-10-09T13:00:00-00:00,2021-10-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.52753,42
2021-10-09T11:00:00-00:00,2021-10-09T12:00:00-00:00,2021-10-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.28991,42
2021-10-10T04:00:00-00:00,2021-10-10T05:00:00-00:00,2021-10-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-9.58814,42
2021-10-09T10:00:00-00:00,2021-10-09T11:00:00-00:00,2021-10-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.15757,42
2021-10-09T09:00:00-00:00,2021-10-09T10:00:00-00:00,2021-10-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.18244,42
2021-10-09T13:00:00-00:00,2021-10-09T14:00:00-00:00,2021-10-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.83219,42
2021-10-09T23:00:00-00:00,2021-10-10T00:00:00-00:00,2021-10-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.57539,42
2021-10-10T01:00:00-00:00,2021-10-10T02:00:00-00:00,2021-10-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-10-10T05:00:00-00:00,2021-10-10T06:00:00-00:00,2021-10-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.30343,43
2021-10-10T01:00:00-00:00,2021-10-10T02:00:00-00:00,2021-10-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,73.91767,43
2021-10-10T04:00:00-00:00,2021-10-10T05:00:00-00:00,2021-10-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,65.23682,43
2021-10-09T20:00:00-00:00,2021-10-09T21:00:00-00:00,2021-10-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,22.42461,43
2021-10-09T15:00:00-00:00,2021-10-09T16:00:00-00:00,2021-10-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.42746,43
2021-10-10T06:00:00-00:00,2021-10-10T07:00:00-00:00,2021-10-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.42079,43
2021-10-10T03:00:00-00:00,2021-10-10T04:00:00-00:00,2021-10-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.82153,43
2021-10-09T09:00:00-00:00,2021-10-09T10:00:00-00:00,2021-10-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.01983,43
2021-10-09T11:00:00-00:00,2021-10-09T12:00:00-00:00,2021-10-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.02369,43
2021-10-09T14:00:00-00:00,2021-10-09T15:00:00-00:00,2021-10-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.0656,43
2021-10-09T21:00:00-00:00,2021-10-09T22:00:00-00:00,2021-10-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,23.59253,43
2021-10-09T12:00:00-00:00,2021-10-09T13:00:00-00:00,2021-10-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.82303,43
2021-10-09T16:00:00-00:00,2021-10-09T17:00:00-00:00,2021-10-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.77981,43
2021-10-09T19:00:00-00:00,2021-10-09T20:00:00-00:00,2021-10-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,21.83545,43
2021-10-09T18:00:00-00:00,2021-10-09T19:00:00-00:00,2021-10-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,22.00265,43
2021-10-09T23:00:00-00:00,2021-10-10T00:00:00-00:00,2021-10-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.75501,43
2021-10-10T00:00:00-00:00,2021-10-10T01:00:00-00:00,2021-10-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,67.75679,43
2021-10-09T08:00:00-00:00,2021-10-09T09:00:00-00:00,2021-10-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.75201,43
2021-10-09T10:00:00-00:00,2021-10-09T11:00:00-00:00,2021-10-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.35565,43
2021-10-09T13:00:00-00:00,2021-10-09T14:00:00-00:00,2021-10-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.14818,43
2021-10-09T17:00:00-00:00,2021-10-09T18:00:00-00:00,2021-10-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,24.72209,43
2021-10-09T22:00:00-00:00,2021-10-09T23:00:00-00:00,2021-10-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.35449,43
2021-10-10T02:00:00-00:00,2021-10-10T03:00:00-00:00,2021-10-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.50311,43
2021-10-09T07:00:00-00:00,2021-10-09T08:00:00-00:00,2021-10-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.89026,43
2021-10-09T14:00:00-00:00,2021-10-09T15:00:00-00:00,2021-10-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.20268,44
2021-10-10T01:00:00-00:00,2021-10-10T02:00:00-00:00,2021-10-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.11088,44
2021-10-09T07:00:00-00:00,2021-10-09T08:00:00-00:00,2021-10-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.68608,44
2021-10-10T00:00:00-00:00,2021-10-10T01:00:00-00:00,2021-10-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.15909,44
2021-10-09T23:00:00-00:00,2021-10-10T00:00:00-00:00,2021-10-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.41496,44
2021-10-10T05:00:00-00:00,2021-10-10T06:00:00-00:00,2021-10-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.02,44
2021-10-09T08:00:00-00:00,2021-10-09T09:00:00-00:00,2021-10-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.60075,44
2021-10-09T17:00:00-00:00,2021-10-09T18:00:00-00:00,2021-10-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.22869,44
2021-10-09T15:00:00-00:00,2021-10-09T16:00:00-00:00,2021-10-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.4852,44
2021-10-09T13:00:00-00:00,2021-10-09T14:00:00-00:00,2021-10-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.15193,44
2021-10-09T10:00:00-00:00,2021-10-09T11:00:00-00:00,2021-10-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.20017,44
